date,Dealer_buy,Dealer_sell,MarginPurchaseBuy,MarginPurchaseSell,ShortSaleBuy,ShortSaleSell,spread,close
2019-02-22,0.39452036771491045,-0.3221787566237033,-0.21668946934128513,-0.006705943793187508,0.32014922042558075,0.34560858934504296,-0.14973846344449182,0.5092789342818556
2019-03-18,-0.23407187170478427,-0.09755984364781833,-0.2877451715505653,-0.3337365411320034,0.2547163352656858,-0.7415891757966441,0.24725514463608916,0.02511028406875926
2019-04-09,-0.5214301816803288,0.635078054941956,0.45601521611635565,0.3483605045939236,0.40476264624992636,0.4664624354457587,0.18612626096572615,0.3179461892964659
2019-04-29,-0.35023895990311615,0.34454532203376664,0.7119679272789745,0.5682044157408777,0.40137193341372845,0.2668871895787991,0.3092269492190723,-0.06635786302551472
2019-05-20,0.5899310370102625,-0.18535599764728616,0.18892179795334946,0.0671747564999168,0.3978116849357206,0.13787492786548028,0.004966029748564416,-0.1469515500008901
2019-06-10,-0.366202111880651,0.30048854484051907,0.1545251338413936,0.3041481521116415,0.37153492448163955,0.1352988864130235,-0.18365596102291315,-0.08683027376546704
2019-06-28,0.1457955832188057,0.6327631737461463,-0.08209770535589739,0.10593031718059996,0.18192189720868504,0.057306267057704946,0.43319691331625354,1.2201556903795114
2019-07-18,0.477617282751543,0.27929389333722393,0.11607781868819031,0.36726686892558635,-0.4885459540700544,0.14265530755711825,0.5372850696562312,-0.07684591920781358
2019-08-07,-0.22123576351633284,-0.17285272890153688,-0.1944146859311442,0.26810074460045813,0.12472654950383465,0.13847412848429386,0.10710132750524665,-0.19026887602547493
2019-08-28,0.27951805230414295,-0.22437807227739537,0.4194372730034331,-0.2532955645683417,0.29678645367931783,-0.23794250605764747,-0.04528456262174474,-0.0920648015974489
2019-09-18,-0.32221123564718607,-0.2777535873146688,-0.6258033026942627,-0.6793044066906049,-0.6526612655186659,-0.5596849904617682,-0.19081529477039627,-0.1903687822321829
2019-10-09,0.7103306446151882,-0.317020003582441,0.40657999412732193,-0.27378836409252727,0.23860043602425415,-0.2367202167716696,-0.0014649276879469264,-0.17323154810686525
2019-10-31,0.2475259942927934,-0.3905118681725487,-0.09215256498140162,0.47492242242551563,-0.22099744069780997,0.36880399532040764,0.09700548200264936,-0.021743018508128875
2019-11-20,0.13858547740777843,-0.05151708971982788,-0.24100175449936806,-0.3991211597078676,0.3741042946317312,0.5566221587114548,-0.08927391569517407,-0.15130571005214388
2019-12-10,-0.0034521470272936283,-0.19311278469119253,0.18531492331791766,-0.35470688289876884,0.37850230671999097,-0.17392655217013678,0.08906213139508778,0.04397373880434774
2019-12-30,0.1805075596062514,0.03823987890896374,0.26051344711213775,0.03611160269309727,0.07095464574430545,-0.24183891760019932,0.00993270471431329,-0.13133765861068314
2020-01-20,0.8994035152245634,-0.09490975408697622,0.07976682194788784,0.32182797189598,0.39572874764405963,0.3523297515900343,-0.016711598802777727,0.4208175147298191
2020-02-18,-0.6409224628130207,0.03858800638387083,-0.4210949952996227,-0.09162788524429044,0.3309899271313189,-0.25630190915432316,-0.21258905523115024,-0.046854120049365844
2020-03-10,0.16240835586676725,0.19733178190138206,-0.4324188922341545,-0.35094925476089256,-0.057850125555340554,-0.725207335138783,-0.09031208421501458,-0.16611367365553253
2020-03-30,-0.048301600029395764,0.09692192263125876,-0.05801068830934197,0.1110881250999336,0.009336919228386253,0.18315039524180224,-0.1767791446119752,-0.19893445198953774
2020-04-21,-0.2065241762022349,0.01509581741907573,-0.03784671151965485,-0.44460640196201795,0.32101499096702546,0.014299955874087611,-0.20067193905409608,-0.1757745191003851
2020-05-12,-0.3708871164321937,-0.2944617096491512,-0.07331075356693689,-0.42475741877087253,-0.15186637416934673,-0.5760006882177152,-0.21940065903072947,-0.21466327680609654
2020-06-01,-0.283707742622792,0.8844555668490814,0.15454042886027725,0.029729660159264204,0.29338322689258345,0.39388794307726915,0.07697043614207622,0.06488510232727451
2020-06-19,-0.5306427294456999,-0.46086757647304744,-0.2232763540479477,-0.18576196742956147,-0.15138912972960228,-0.36691450879677545,-0.18396954497304085,-0.17369519934980648
2020-07-13,0.49013795955586964,0.5855878190824209,0.5117788840167062,0.2052358405804528,-0.13037755220481867,-0.014050945799808895,-0.1446146247555694,-0.06594957109367094
2020-07-31,-0.25386892775160075,0.2697755333094547,-0.14069146781561176,0.08551471960063328,-0.3595698503385799,-0.1454924761581131,0.18045205594504443,-0.14610322598634107
2020-08-20,-0.44158117854438894,-0.24249521202595337,0.20770166632026277,0.14693599551331601,-0.4545457438666294,-0.2871987885191922,-0.1793281918362396,-0.18843318602879766
2020-09-09,-0.39359258651434986,-0.38718207610092037,-0.30222704015144686,-0.35929727342077655,0.3067240465331956,0.42141402064977257,-0.04951861716316874,-0.0912545921796003
2020-09-29,-0.3807211026093006,-0.37867712268054854,-0.03627876175889194,-0.12282838234760707,0.20406139103081994,-0.4389984508105075,-0.10778568845533265,0.1597049178290615
2020-10-22,-0.18142575163828156,-0.4623318915216371,0.4562540839452891,0.24794210783646686,0.32000716573126314,0.2663136975188479,0.10187298324981242,0.14165376848884892
2020-11-11,-0.4072673391207591,-0.5222645085365385,-0.6392582435833307,-0.5849694033582372,0.05683005845881135,-0.7836362757703583,-0.2129762271311938,-0.21721248863807086
2020-12-01,-0.28810585429516866,0.7450094558267104,-0.5339284331524672,-0.029694900007989578,-0.5594755064572067,-0.6190237379832584,-0.18961276972797791,0.3316965227970628
2020-12-21,-0.15131193008617128,0.6084890693160859,-0.30439173567052147,-0.15922096285559273,-0.11954315155174183,-0.1949838190191615,-0.18234201715737508,0.12714367617216638
2021-01-11,-0.2455534562721572,-0.21261395554956775,-0.1131589502481446,-0.0346053275078384,-0.45324774296155845,-0.513620625659481,-0.1237277752381426,-0.19020923637051645
2021-01-29,0.23133684208145333,-0.09321001936915896,0.4569676728907295,-0.1948460479186302,0.25733498874447636,0.11731944138808956,-0.07561439378026935,-0.21557123293347125
2021-03-02,0.3301798010321725,-0.018168823713143656,0.01349959974844861,0.32634073581954104,-0.6163245113302656,0.18130285476599986,-0.06531373120733397,-0.18757143281652666
2021-03-22,0.3262769639216093,0.056970945332333156,0.34767468094119286,-0.03840546849693843,-0.7556723959376294,0.08648967149648631,-0.09999712367163338,-0.14587969306706172
2021-04-13,-0.15244924743546184,0.18724904025588562,-0.39667921395321043,-0.29620670635068835,0.16890714928527975,-0.3284062805892459,-0.12805312773406308,-0.13347090999161892
2021-05-04,0.3174643681934519,0.26994756742168186,-0.10726795247214455,-0.08604825310925912,0.15865909829434624,0.5071441581839438,0.07941858789055334,-0.04294092193206733
2021-05-24,0.1725699409360149,-0.2641138593271499,-0.5070069086143589,0.06664234141475855,-0.047058787991333145,-0.08549939037665477,-0.17174579124922285,-0.1965529068573565
2021-06-11,-0.21370913370548883,-0.08789537840645889,-0.14229102859254789,0.056883425455447556,0.19937002074916876,0.26698253871355954,0.006795168534614926,-0.1302866240558409
2021-07-02,-0.4082924643157432,0.1299952934467955,-0.10514316887950037,-0.03984581890011407,0.7187388625183035,0.044978064331030784,0.12286807097901697,-0.050970419108893106
2021-07-22,-0.35357428014002756,0.41740276086845246,-0.15217156616946353,-0.1762798020522683,0.20424933087055575,0.2805855781501966,0.015809221889102942,-0.10938943991016081
2021-08-11,-0.2743825457221659,0.016197641143821384,0.11794396819460129,-0.013690056144824658,-0.27974646173018,-0.45097175706192594,-0.22278147723775998,0.16689987123897065
2021-08-31,-0.2308413227011149,-0.31921257071961207,0.06386880705980075,0.14064796925050232,-0.11177766271475503,0.37747977703274416,-0.17638926421542234,-0.20029128597806367
2021-09-22,0.2987379749640044,-0.32732340300017326,-0.4788190033951366,0.2546961035778264,0.17587173079171095,0.33061384662398674,-0.14433804099074832,0.08645293799013765
2021-10-13,0.10108627364160883,0.019514121721301847,0.1566705518662775,0.05077158148663086,-0.4589624612964467,0.355338440613024,-0.042282914781861525,-0.01836374301996535
2021-11-02,-0.2682675357650074,0.6944559237907826,0.22634229587458451,0.03599995285840968,-0.025893820729152056,-0.147047079512499,0.32187491929211165,-0.16361086992278595
2021-11-22,-0.30934484146153374,0.32750699886384016,0.7369540025303765,-0.22207392422733108,0.31432698351446764,0.6004480587969132,0.28395885152841616,0.5816744236477378
2021-12-10,0.13521172271706083,0.1259491608168427,0.17092643410683767,0.3202892693607274,-0.4396523759481691,0.19855171847350067,0.18047964289625057,0.04244256477634034
2021-12-30,0.7310827746450327,-0.34241993878995264,0.09053838426380013,0.16788470415784282,0.12139814585192725,0.41734150700394235,-0.09487753233916629,-0.14400817845991132
2022-01-20,-0.06973863942698766,0.09704039835324252,0.11147397743102905,0.2218531635885399,0.34675151518630165,0.15204203929640242,0.10531604521431359,0.4408104459954234
2022-02-18,-0.05928548271901202,-0.4542918293515131,0.35928070690152475,-0.015361964010340345,0.10740715646372825,0.3379669658961911,-0.0204752788535697,0.3095621797174242
2022-03-11,-0.056358515739294845,0.08155898703392638,0.058267745191226517,0.3614672148162967,-0.25995714671531517,-0.7619300716319505,0.11792428695277934,0.0031334751945141237
2022-03-31,0.03546407844543398,0.3230506881676401,-0.5696731935928896,0.424988357400567,0.37887096369160533,-0.6293879359280148,0.48534035800494024,0.019750934116369523
2022-04-22,0.11266394175651928,-0.5171251841506814,0.5347266170965371,0.4095724722513471,-0.19008660699958213,0.4287557880993333,-0.07232679139304654,0.2800763108655992
2022-05-13,-0.3716322905406564,-0.3011799664321618,0.2459739205078909,-0.04891695381376798,0.33973139723514995,-0.3396491794763733,-0.07601696404948644,-0.1536411639753057
2022-06-02,-0.10901123158762926,0.3631131786476045,0.4518092237349318,-0.007864221457910325,0.35941626247233605,-0.21806473433391216,0.08902046777511863,-0.1516982168329255
2022-06-23,-0.29033557489586315,-0.3332110306454378,0.493092999134143,0.173919924943371,0.6601297700004927,-0.09161571392991863,0.2326801670559271,0.8022677765509854
2022-07-13,0.3149542230052584,0.35025844301770886,0.38357970984443457,0.21137899237301505,-0.40761007795277493,-0.43966929437886193,0.45013591330220293,-0.06397602697657045
2022-08-02,-0.14913713870270406,-0.5100990279083221,-0.594616132093098,-0.003729195271929553,-0.06879505487820065,0.22114092033424318,0.11101928776125997,-0.14848876969653269
2022-08-22,0.0472075676000725,0.09712059292752095,0.20194212495611763,0.060330953225679884,0.05252619466833036,-0.07023329029986713,-0.1543026904649919,-0.16651756712680388
