date,Dealer_buy,Dealer_sell,MarginPurchaseBuy,MarginPurchaseSell,ShortSaleBuy,ShortSaleSell,spread,close
2015-09-17,-0.3677899388420356,-0.35961325101363745,-0.03365759170840334,-0.3856697808791949,0.0064073129355301794,-0.16287360021296607,-0.25901571404939916,-0.31935206797776555
2015-10-12,-0.6576313393449047,-0.8440788172501474,-0.09576284159420784,-0.5595202769311944,-0.13336783618512615,-0.37899566678423535,-0.3850578254664989,-0.44361829091058635
2015-10-30,-0.3422386164581635,0.03516437588069468,0.3483631408338641,-0.262552992891964,0.08501168013126535,-0.44921234067653637,-0.3501881576247734,-0.03883975014476082
2015-11-19,-0.4533660251808748,0.27693218557564003,0.06734837246365996,-0.18085275122392147,-0.09488293882716245,-0.33224419548051776,0.17302383711257924,-0.2826330937091624
2015-12-09,-0.09734629277832613,0.062472331944625724,0.3238115518288941,0.33021190851274806,0.09545722072210158,-0.25202166695084005,-0.05184349688240031,-0.17443195553134172
2015-12-29,0.27194068158837936,0.12231015851307141,0.4674792652963351,-0.33565300637222195,0.29273324569236214,-0.16835265961312165,0.08244386498067435,0.23467627742032887
2016-01-19,-0.01853315627317828,-0.07279365142464392,-0.24899327216602193,-0.14178324888904434,-0.340761201671395,-0.02305275137594337,-0.08817802321914525,0.16883909928771923
2016-02-16,-0.2083659283373707,-0.19095054688139124,0.3693549793955423,0.3398606952581384,0.15815442653783157,-0.42956855207805766,-0.032505509613624084,-0.23021999816230204
2016-03-08,0.023988624821925847,0.1426346484131919,0.3324787681925997,0.1200720747194699,0.330022236071894,0.4581931963876228,0.011181963526540606,-0.4878027197263618
2016-03-28,0.2068052450267815,-0.533951397683634,-0.4240606095108861,-0.04696533608668596,0.24610581598631925,-0.06491796497599786,0.00869187206434846,-0.211768734613625
2016-04-19,-0.3494190791030286,-0.01695701780335898,-0.19393059142667415,0.013079741816986484,-0.14574273141039495,0.25115952537329045,-0.18197669791133508,-0.41689481910391124
2016-05-10,0.1765348240479543,-0.08258584916371536,0.11574833131559475,-0.5057502233095686,-0.3771977490323667,-0.05845518742181177,0.07068914926406733,-0.43872432616439816
2016-05-30,0.20767498185036987,-0.36524533035033846,-0.25615356237721587,0.08154456965522489,-0.22297196290137836,0.23072917679781763,-0.08151844762518973,0.052772419236407464
2016-06-20,0.2503595214365174,0.08913110946897475,-0.6989161418838604,-0.2612378811834773,-0.022323768746774136,0.10496306162309273,-0.18715561312648166,0.617929880304096
2016-07-11,-0.1500572921198613,0.13119973328320236,-0.42546406989532093,0.018575789046291702,-0.07671076585185804,0.29488370393730723,-0.2685546227800405,-0.423483386726473
2016-07-29,0.21372953582665621,0.27971005021031714,0.3964105131044975,0.4583573919581285,0.4703984404254056,0.1961805240540344,0.1421458690573006,0.2921631267491915
2016-08-18,-0.0283168841046382,-0.29475033390053884,-0.4911228331079013,0.02066099856775347,-0.20458456082039878,-0.09228656367808216,0.08037354708406041,-0.09143279354802852
2016-09-07,0.2564564816672261,0.3279498668308971,-0.29765239397079146,-0.33742354753356396,-0.09201759500296483,0.04738241780941423,0.3334428421176988,0.04892688953933533
2016-09-30,-0.12053375951698109,-0.4356836921125321,0.11603976861051955,-0.07958460295474537,-0.2880052081078702,-0.19868996594299007,-0.36667948266977035,-0.5031834095482572
2016-10-21,-0.5767643058693921,-0.08970384577781926,-0.17284405866308963,0.3678640205054471,0.120766655127925,0.48938618857181737,0.10650460380652366,-0.16306436217014797
2016-11-10,-0.5514686938973143,-0.20236453612483818,-0.516645342420483,-0.5096319640833451,-0.4536501402275939,-0.496097406610131,-0.4358483617871846,-0.08910115879578195
2016-11-30,-0.1856628065898942,-0.10029227858672035,-0.24106659227799934,-0.39492818845845656,-0.3668986091569866,-0.23029468325938326,-0.32817526685265175,0.4480088346947262
2016-12-20,0.39528628994428855,-0.07714702856407145,-0.05188129769163824,-0.17238676750950785,0.08410443862460686,-0.33912022382583795,-0.15431311517201712,-0.35260146834478334
2017-01-10,0.28953353770838536,0.3723806785880719,-0.22360690246546164,-0.2500198898786347,-0.6519545618179864,0.2002894307523581,-0.4343784083877818,-0.20079051818055743
2017-02-07,0.020732295045849364,0.06561938193334463,0.009809380194983952,0.20490124660409237,-0.03976904391414504,-0.6325737371988737,0.37455551869198966,-0.040442442996744044
2017-02-24,-0.4711836991290823,-0.026749490572302248,-0.09350055650713854,-0.3760102764695739,-0.032340923815586314,-0.12054251310544567,0.06528161226645868,-0.18973893702723205
2017-03-20,0.3132157319375206,0.4319407480788158,-0.16239004120584363,0.605379600116229,-0.5909120627365556,0.09653789166824303,0.0027514143402957436,-0.08097546492794688
2017-04-11,0.3391027657413537,-0.35233975290023795,-0.05239998121532463,0.4549959446567934,0.39300627357522133,0.4401276707643069,-0.12757391450826305,0.046673231731174714
2017-05-02,0.4910469075172851,0.1004596458293257,0.3059198254688513,0.06407572307995624,0.24506638692136165,0.30520344316296444,0.5328921827003725,-0.21547024976303242
2017-05-22,0.23236885145613914,0.15048834665683125,0.2729758239579013,0.44182961146474503,0.03435576117260927,0.20559162522235014,0.2131255272738497,-0.17677534335975015
2017-06-12,-0.18639774061527883,-0.0526472028184268,0.07365756463020937,0.21401568937286486,0.2122196775864233,-0.07655497309472367,-0.18817364680017518,0.31819098271234925
2017-06-30,-0.1712588922995034,0.12484457731855211,-0.09387175952450283,0.3854302037098637,0.4763054500300149,0.03906595374285424,0.23065772883283212,-0.3859762599729198
2017-07-20,0.34404582905139,0.2499632975361142,-0.05088091780346754,0.26365647123246483,0.1597952042641771,0.40154080188976504,-0.07603744265816043,0.47456028151398033
2017-08-09,0.3089320900748539,0.24007594234771595,0.10353587443544246,0.3978227589828601,0.3214403413685524,0.15710714191393654,-0.1824953829803883,0.3271373774702929
2017-08-29,-0.19243200499739044,-0.13447139890245915,0.11900979209180176,-0.24453570412510983,0.3334839301951603,0.49912972180557924,0.08885021389764891,-0.35349303999607395
2017-09-18,0.09520095779339767,0.3306799420221934,-0.23967272112119284,0.017350124071637746,-0.16549518122625573,-0.3500787838060403,0.04176497607251972,1.06951702672751
2017-10-06,0.6011924439430589,0.003338369421004725,0.30733401871849325,-0.20622945891087383,0.12986933387830782,0.06564754385707243,-0.05139125872737582,-0.36124944624828687
2017-10-30,-0.3257753382290317,0.11111782056011565,-0.44435358698669813,0.32340323173027224,0.17939354685572967,-0.6052125146216963,-0.15416360780380495,-0.44730511159401964
2017-11-17,0.13061692884409884,-0.29410329630462817,0.11572889009328506,0.02481926599367397,0.37877286865110044,0.21024367360766863,0.39411428738835724,0.25191818386798515
2017-12-07,0.49342233176035677,-0.09764937525922207,0.12566137592080726,0.1359529133071733,0.3326281896365382,-0.0034216762050463673,0.11360751268835365,0.4629926217871205
2017-12-27,0.08065518105781766,0.5017023057866423,0.17066479570839255,0.27589333895449164,0.1428599135680593,-0.06859885841105887,0.4349586094908078,-0.5074353309604388
2018-01-17,-0.3853536117234958,-0.4498580577173334,0.25958463158563255,-0.3802046147239874,0.40706087851860073,0.3366780763695538,0.26300070462503916,-0.40750244390166773
2018-02-06,0.30025867931297207,-0.23149815641434401,-0.5761898542331434,-0.1882279863126184,-0.5430869136930117,-0.08517480636948396,-0.36936318617046227,-0.24345374336830916
2018-03-07,-0.2816782791607352,-0.824665313341288,-0.7015673740578978,-0.25439007770477884,-0.05749341913960923,-0.424860659476505,-0.4056313805229929,-0.304661494647838
2018-03-27,0.46073341658916867,-0.5337151241695279,0.17216441348887968,0.15192318884365993,0.24604564998325817,-0.09366173460915717,0.25107983547694324,0.1978254946495439
2018-04-18,0.006944441437082824,0.11204156715125142,-0.10002610305512905,0.10346551802884901,0.2509980727542459,-0.4929666696304694,-0.054890414885259586,-0.4028999482751968
2018-05-09,-0.38007069962402923,-0.014496414766067334,-0.6468501329249161,0.26756520735416256,0.14569588784856818,0.31468420063753194,0.4862338341303954,0.9161066590226243
2018-05-29,0.3394265687057796,0.38093609817813395,0.19243729192006187,-0.167842659492364,0.11518019441433591,0.3921955238414123,-0.060143733127131505,-0.4318466568603135
2018-06-19,0.14089067206482317,0.2283009173789997,0.3504616287825736,0.3577351665425019,0.3484950314344895,0.14114845516226582,0.0706103975780768,0.30896177582321876
2018-07-09,0.08200993474609154,0.32945763394990485,0.36451010883838875,-0.003530449140359007,0.3765299511169774,-0.11708695225813417,-0.026707170413946213,1.0725613802102534
2018-07-27,0.45249598437469835,0.5619067075846168,0.42885237948120813,0.13533380114056345,-0.1562541196398781,-0.19381846663183658,-0.12888153488760862,0.35611378123065507
2018-08-16,-0.053347129523434206,0.05941274656439789,0.0035785788941483515,0.24338903784775678,-0.7673912417933342,-0.3027978518472737,0.3062814313855431,1.0273930122276145
2018-09-05,0.23588521118871691,0.476552788646323,-0.014039298864997038,0.19473161399977224,0.13729869442622694,0.15574669927669324,-0.31232604339845005,-0.2493877857379574
2018-09-26,-0.242271070249844,-0.6000453919011259,0.12382262656067855,0.17534245861319508,0.24474132826544687,-0.11787152956382857,0.19853386392182482,0.1630131947012237
2018-10-17,-0.48473006595763457,-0.3844210092293937,0.09421284573214275,-0.2782835749704429,-0.6991003511360838,-0.2495453433679222,-0.5069089148991763,-0.545107157221076
2018-11-06,-0.018285087557469715,0.17994541902924563,-0.08388558575974595,0.1517417383799763,0.10557175917166811,-0.05609554141459347,0.17899435780620782,-0.3722709499832786
2018-11-26,-0.23477122339024226,0.06924979486462808,-0.3725766929041011,-0.39712560390729257,-0.19701185541692454,0.18839162083429545,0.5436887730854641,0.7706016233908766
2018-12-14,0.2196509166317219,0.025444418153557913,-0.6306021649796619,-0.6414242404997537,0.18843451565156147,0.3892960015677994,-0.620658708901382,0.05608443257160417
2019-01-04,-0.28447364347151105,-0.22001142643292299,-0.10434085845025415,0.2875016979048376,0.07934348572956265,0.15567198161777474,0.17544455459088637,-0.07221077800470221
2019-01-24,-0.17676293082671454,0.3557579813036502,0.08260205608278816,-0.43148285298660094,0.08445289150294741,-0.010102067282681676,0.3186462024741934,0.13409808608369295
2019-02-22,0.23453007562392783,-0.27831502909354383,0.11963696933530556,-0.029788135531908677,0.17970044540978733,0.19755549711196835,0.3243796785148986,-0.23695369931789295
2019-03-18,0.4280817457908338,0.20083302350574034,0.557400530551492,-0.116128252371661,0.16031788923153578,0.07597641457564873,0.3648900932438696,0.4059883073747364
2019-04-09,-0.7533464418640242,0.20890547580889707,-0.15300220612616255,0.24046269162050238,-0.4244962784015037,0.008924046721716525,0.857512488160271,-0.3164653488425936
2019-04-29,0.03827407854279219,-0.46405299161607666,0.3301844680338001,-0.22142738686852556,-0.26906730650268407,-0.49162024280221606,-0.1292986299931998,0.24579527998679465
2019-05-20,-0.39238875543442486,0.05296907239367912,-0.10561660923922533,-0.049846268516772485,-0.30096279924180885,-0.13615075352965697,0.10303771214429933,0.23174629139350705
2019-06-10,-0.06249814846470575,0.22093738383834408,0.016818867385105463,0.5365563142970824,0.16261232426042072,0.10681483500438384,0.001892570482964151,-0.09487491847830815
2019-06-28,-0.6178782471933015,0.24279840319499235,0.26384915722352575,0.04301848263016186,0.3915808736919246,0.19107798271449344,-0.08810526078918104,-0.48247757671127134
2019-07-18,0.5902281447840119,-0.2614559665983139,0.27019913624098657,0.3027507446693535,0.06158408998304142,0.5593469383107114,0.597852134232395,0.09330724926871453
2019-08-07,-0.11466114675033336,-0.38888843650970273,-0.14586815476312404,0.15597142149692203,-0.15112167811276708,0.13318993126871204,-0.13912688671019552,-0.47910877696453363
2019-08-28,0.36821223821451965,0.4774069730821423,0.14034168330907576,-0.13264992308450047,-0.20395075552331757,-0.8117465454569338,-0.22793938927772728,-0.3075643094307996
2019-09-18,0.14454759778973053,-0.6199363371055315,-0.3681496698938854,-0.21457226980510874,0.2002709209922861,0.31554821596718785,0.19256010406848786,-0.3039860944280274
2019-10-09,0.11648800772324608,-0.38692245003242937,0.14835233889133426,-0.02087347789233296,0.34669261568374904,-0.3746996674409122,-0.5037974536463978,-0.3277150258912891
2019-10-31,0.1862025284493709,0.35276442249791296,-0.19220514716146256,0.1191030147386336,0.03450531115245933,0.21433941741502555,0.5033337828437243,0.01878094729706198
2019-11-20,0.1898302139754515,-0.4556239771626265,-0.09116190586901693,0.2238625397201652,-0.45716929939493667,0.24007543045850682,0.1478245155576737,0.8247972827799157
2019-12-10,0.11420974028946505,0.20328219025303018,-0.033493564820396046,-0.004737710683323751,-0.4599632840102488,0.4256718879749747,0.4171677099828822,0.8352708176050958
2019-12-30,-0.1364198905418328,-0.32532346365178105,0.12518524777622114,0.2312388337633411,0.11809271524848301,0.2578781353989148,0.3820647635771763,-0.5382203972812873
2020-01-20,0.4464884721530058,-0.25717166003625436,0.011864370900582955,-0.02210408477401754,-0.1164870026429606,0.12309583926398562,0.5184572045535818,1.062194448055163
2020-02-18,-0.7483208464099729,-0.7690676053310718,-0.7505202265581692,-0.21221624946894024,0.22693443351932352,-0.2629240560561693,-0.6823084449731063,-0.5613795093413319
2020-03-10,-0.01693226092120953,0.37106548348107504,0.22052733435829355,0.01959926334228365,-0.36943819567287106,0.27318642967999174,-0.492512670498416,-0.582952512123273
2020-03-30,-0.02398795729840808,-0.6416330963538144,-0.6075342997379647,-0.34569076576197977,-0.006182741234479594,-0.2921582768165607,-0.35709928242986455,-0.4007276091445465
2020-04-21,-0.23739560529636597,0.09973637140861691,0.15815378488080306,-0.056580111151693896,-0.6430165686904848,-0.6808767077672007,-0.18684250814401843,-0.38600424173489123
2020-05-12,-0.22498521301434743,-0.42511811638859875,0.04882606224854416,0.35665914494338385,0.1183045919549156,-0.25887691425200154,-0.28752975854157903,-0.41186102552544057
2020-06-01,-0.14911591506822508,0.2912639561735456,0.24550355268983975,-0.32520388254068266,-0.26766893165710515,-0.4523238295166083,-0.2329291564594449,-0.10655572910159583
2020-06-19,-0.48503239795500436,-0.36441292978432194,-0.24804578002986535,-0.16589751954840984,-0.12543385977967103,-0.6729357885796174,-0.2819573796951768,-0.17200554873960094
2020-07-13,0.23085175643639122,0.3120512048083804,-0.3599221036578838,-0.30847905574903384,0.2745904816195265,0.21155040874122305,0.07848121397141516,1.3739589422029037
2020-07-31,0.43605131244554934,0.44024052731267993,0.12465011350655866,0.31859785703718657,-0.4877036541131286,-0.03972661964226548,0.3462411134578217,0.00048720964883020024
2020-08-20,-0.10616400814477174,-0.572071935630404,-0.21578222806850741,0.08809784707062594,-0.07676526751211399,0.422424707685238,0.15526957025123592,0.6102485630292392
2020-09-09,0.01605270975960063,0.17445741208200707,0.29094160147045034,-0.6350775699590065,0.3130023948717085,-0.2779439597022181,-0.44602123181965164,-0.1416073162509518
2020-09-29,0.34806706714434327,-0.6303165739580163,0.3806189529452274,0.09042146342041801,0.25854420900087594,0.12609531113468764,-0.04384653685984957,0.16465073165710675
2020-10-22,0.14386877416020646,-0.6527497236917386,0.15650454836672076,0.3156805351590264,-0.05265741090479248,0.30722234056768805,0.16384425637596756,0.07350011181461236
2020-11-11,-0.20546901668319845,-0.1566220383900499,-0.7144942292910038,-0.7392054107357404,-0.6100724017087864,-0.43067485810265727,-0.4557752531564687,-0.5733948475653429
2020-12-01,-0.6854890617452558,-0.026084880242116318,-0.8488070002932023,-0.4572056719216576,-0.28840285264891863,-0.3441550639566232,-0.30267262925901056,0.5880046985522762
2020-12-21,0.1905283938856961,0.4271625066095067,-0.254601445491915,0.10268419653242081,-0.48268460380566514,0.45742005828589294,-0.0891147343117194,0.33192202135001353
2021-01-11,-0.5378927271782394,-0.13619939009676885,-0.6096090641103019,-0.43610627713520805,0.3766241443145837,0.2813479620879873,-0.2709687683242835,0.08883791053055445
2021-01-29,-0.05266682546916329,0.29402501972360723,0.6313753024090293,0.3368298329969686,-0.43251371000036976,-0.46348553568395523,-0.3099595177123417,-0.5909379070311722
2021-03-02,0.3913806474363609,-0.29921350947184827,-0.21640928774067167,0.03603916704565552,-0.17150129353557686,0.25418903765219203,-0.029958121164876617,-0.5027683026620726
2021-03-22,-0.01784612825956866,0.2119530959141437,0.27375072000785355,-0.09647797370924263,0.18266562550199544,-0.48341583807506616,-0.10095424052335922,0.5796752134669213
2021-04-13,0.5114329079231118,0.40225381749144584,0.08492235551115776,0.07360167617604028,0.24354056702791638,-0.2182120900173997,-0.16085987550897618,-0.2337850120441039
2021-05-04,-0.02996045740247366,-0.21883227542582906,0.09290488372225866,0.4217936944367271,-0.06748864743746363,0.2952609861491731,0.4907429840953281,-0.013147104236969465
2021-05-24,0.2548216229400314,-0.17848805178380628,-0.8602272816083621,-0.12169960023326173,0.1943168802218514,0.16781427307695063,-0.4897620952883244,-0.3075139401844744
2021-06-11,-0.21650616028358827,-0.021069839356095743,0.09256231904171806,0.11478942400212208,0.23825338827118756,0.19442705149487582,-0.00949257980671292,-0.28624346480124063
2021-07-02,-0.6559092659623496,0.09326679818308367,-0.17379233377173772,0.4488063031532446,-0.5990793948222838,-0.32109992495676054,0.01686925055108862,0.22427937552510224
2021-07-22,-0.3940750826830747,-0.35703194690158757,0.19928497272796766,0.42588449321955857,0.30136480537685373,0.20195896886860293,0.6748737467047501,1.0838183899546996
2021-08-11,0.4456749414412686,0.5520881739923768,0.4387495959914587,0.0656591936496944,0.23067126621220302,0.3140649178394388,0.21283450279630656,0.15711685793155142
2021-08-31,0.4084641260776224,0.26702331422894,0.28610891404938366,3.354687840786269e-05,0.0609593460553525,0.2949044396416006,-0.1456236954271164,-0.2891515490517429
2021-09-22,-0.22743023604567145,-0.47694818345710194,0.10860872207775756,-0.31483279942094783,-0.47785934860595425,-0.10958651474288356,-0.19157111967106033,-0.26489066418050944
2021-10-13,0.23415593838949286,-0.23431650471799886,0.4256375391536089,0.5762453223921327,0.12465497759204416,0.46696053206552324,0.12400197156798701,0.9874644181589098
2021-11-02,0.08469221700818186,0.07402663946559307,0.16335721748575216,0.20495964211096301,0.19411433912896087,-0.267578080653716,0.581828793713274,-0.3858241982513276
2021-11-22,0.3261771502018985,0.29178205070462115,0.12961541689968406,0.4352375110667268,0.11413763832618196,0.3510211491055206,-0.03963553798531433,-0.16400742134437374
2021-12-10,-0.5747157098371062,0.3787374685631585,-0.3081126220691558,-0.5180156815293708,-0.36676552688137276,0.18994723833471983,-0.04510134846942904,-0.2462215961193856
2021-12-30,0.04696951715313316,0.011206504787742544,0.3071223455633676,0.45122962764596,-0.016520449106951607,-0.024128107733299875,-0.15939630926338927,-0.3607983023439445
2022-01-20,0.06740429386332007,-0.31305671617272757,-0.17047448806740154,-0.23181929117544314,0.4040427556550644,0.06272186671976412,0.22347711546861276,0.30955330264210823
2022-02-18,-0.41879622244879233,-0.4205711584632405,-0.25978844124339284,0.07745806926110582,-0.16650672932563826,-0.17212136927131946,0.04374832115879357,-0.03689981439350154
2022-03-11,-0.20504540406527444,0.5387009106121932,0.16542253541394206,0.04075898132238431,-0.5243174069858413,0.4296393108597786,-0.24887761077988513,-0.261790823306897
2022-03-31,0.032488588683248026,0.09072792286148047,0.40785169416818,0.4092882395422123,0.2013966631274896,0.33413310147360414,0.5016701960952026,0.26456527649455674
2022-04-22,-0.3309230230428245,0.33161602835539994,0.27813299136940706,0.4027044412828337,-0.35010268810224027,-0.39847700759486804,-0.2792038413724527,0.06229662530573138
2022-05-13,-0.08843852217152184,0.1253651676757851,0.19966799372498206,-0.4172882907639147,0.04670932146770032,-0.3928679777933961,-0.3656356530163284,-0.5151971642065991
2022-06-02,-0.21524501870672513,-0.2480768099161461,-0.006728792537332537,-0.24938116768670032,0.11537387425484677,-0.6706574624804044,0.050660083513690723,-0.11588261111945419
2022-06-23,-0.09398730288157972,0.11455977543124976,-0.039931723222877635,-0.15660391153114267,0.07187178089708483,0.20197160659610033,0.1504011105441496,0.4830376339155352
2022-07-13,-0.3918867085138773,0.21053590420900664,-0.04054759670833924,0.2767400480423848,-0.08882071978098242,0.32454594279449694,0.01531760672701643,1.2398980877026564
2022-08-02,-0.12763302085666922,-0.19431576990472596,-0.004179813453083839,0.30462508650908604,-0.1440501790540227,0.2893206124701904,0.003051315361794704,0.896232384857961
2022-08-22,-0.10485396849740747,-0.6141001038884046,0.06679396107434786,-0.006184298192480481,0.026894956230714667,-0.04343865682259157,-0.08024569998835152,-0.651396466925908
2022-09-12,0.15188587974466922,-0.5594929073711231,0.11025797962472525,0.007553069157276826,0.27473450673207495,0.23292342915275432,-0.32090627366894275,0.24173884931800033
